channel_id,domain,query_id,query_family,query_verbatim,page_attempt,requested_url,started_at,http_status,response_bytes,error,body_file,headers_file,error_file,body_sha256,headers_sha256,candidate_url_count_machine_derived,new_candidate_url_count_machine_derived,cumulative_candidate_url_count_machine_derived,stop_decision,interpretation
MOH-HTTB,imda.moh.gov.vn,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (\đánh giá tuân thủ\"" OR \""đánh giá tác động\"") AND (\""AI\"" OR \""trí tuệ nhân tạo\"")""",2,https://imda.moh.gov.vn/?s=%28n%E1%BB%81n%20t%E1%BA%A3ng%20OR%20c%C3%B4ng%20c%E1%BB%A5%29%20AND%20%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%29%20AND%20%28%5C%22AI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%22&paged=2,2026-07-31T23:17:39+00:00,200,143251,,raw/moh-httb-dq-tool-02-p02.body,raw/moh-httb-dq-tool-02-p02.headers,raw/moh-httb-dq-tool-02-p02.error.txt,89CD331F535BB40A2171A1D6C7467D1A8CD81C7C78C20B5A38B4F2555C2975BC,ADFC02DF39F45DADFE8A5FD7309181C1F13ADB8E0C5B5D273FCAFD713F442294,306,1,307,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (\đánh giá tuân thủ\"" OR \""đánh giá tác động\"") AND (\""AI\"" OR \""trí tuệ nhân tạo\"")""",3,https://imda.moh.gov.vn/?s=%28n%E1%BB%81n%20t%E1%BA%A3ng%20OR%20c%C3%B4ng%20c%E1%BB%A5%29%20AND%20%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%29%20AND%20%28%5C%22AI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%22&paged=3,2026-07-31T23:17:43+00:00,200,143251,,raw/moh-httb-dq-tool-02-p03.body,raw/moh-httb-dq-tool-02-p03.headers,raw/moh-httb-dq-tool-02-p03.error.txt,57593EF7DB9A5BA6A18EA8D9EE410A93B690525BF76545FEB2B8CBB31B60874E,FB9B217D85A57452850CD0261A5B4740E6001190F63E5A15CAFB1C070A9C7CF1,306,1,308,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (\đánh giá tuân thủ\"" OR \""đánh giá tác động\"") AND (\""AI\"" OR \""trí tuệ nhân tạo\"")""",4,https://imda.moh.gov.vn/?s=%28n%E1%BB%81n%20t%E1%BA%A3ng%20OR%20c%C3%B4ng%20c%E1%BB%A5%29%20AND%20%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%29%20AND%20%28%5C%22AI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%22&paged=4,2026-07-31T23:17:47+00:00,200,143251,,raw/moh-httb-dq-tool-02-p04.body,raw/moh-httb-dq-tool-02-p04.headers,raw/moh-httb-dq-tool-02-p04.error.txt,D71E6C31F3C30F1198946F26DFC21A154D6E7062D9AD8EEE17A4DB64BB17B9A2,23FF0E0CCF5A253194EAF4FFDFAFE28B56F20C06F3EDD746361F9B0071B8696E,306,1,309,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (\đánh giá tuân thủ\"" OR \""đánh giá tác động\"") AND (\""AI\"" OR \""trí tuệ nhân tạo\"")""",5,https://imda.moh.gov.vn/?s=%28n%E1%BB%81n%20t%E1%BA%A3ng%20OR%20c%C3%B4ng%20c%E1%BB%A5%29%20AND%20%28%5C%C4%91%C3%A1nh%20gi%C3%A1%20tu%C3%A2n%20th%E1%BB%A7%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20t%C3%A1c%20%C4%91%E1%BB%99ng%5C%22%29%20AND%20%28%5C%22AI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%22&paged=5,2026-07-31T23:17:51+00:00,200,143251,,raw/moh-httb-dq-tool-02-p05.body,raw/moh-httb-dq-tool-02-p05.headers,raw/moh-httb-dq-tool-02-p05.error.txt,0993892EA4DC1AE639524508E1E19AE13EA66D061090968190980C8DB930FD7D,D579CA5A4F6600D9E6CBB97E29249DE6A0C2D459F059C3000CB8D77008D8A8B3,306,1,310,LOCKED_PAGE_CAP_REACHED,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",1,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=1,2026-07-31T23:17:54+00:00,200,145189,,raw/moh-httb-dq-impl-04-p01.body,raw/moh-httb-dq-impl-04-p01.headers,raw/moh-httb-dq-impl-04-p01.error.txt,B001C4CF55968AD3C53E8E268BFBAE9EA3ACC4D840CC62AE71D999434AFD78D1,2EC61014243E04D622128711343214CF9BEADAF356F6A01D0BC0D9F9DC18991C,306,306,306,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",2,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=2,2026-07-31T23:17:58+00:00,200,145189,,raw/moh-httb-dq-impl-04-p02.body,raw/moh-httb-dq-impl-04-p02.headers,raw/moh-httb-dq-impl-04-p02.error.txt,01AEC491467078521DC43C4DAFD642178A2799ADCEFBCDD5B83C6E2BE804DC60,E24888CA92C484223C70F9AFED9C4EC46646C1FC3B868BDEB9B6D7A6DBB88901,306,1,307,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",3,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=3,2026-07-31T23:18:02+00:00,200,145189,,raw/moh-httb-dq-impl-04-p03.body,raw/moh-httb-dq-impl-04-p03.headers,raw/moh-httb-dq-impl-04-p03.error.txt,4E0342665863C8F5F49A5493AA438EE815E64FB41465B1CAD5702D7E0AEA0DAA,7486DA868C534DB9A41635F717829F19602A35CCECB1455285425C51D1D87742,306,1,308,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",4,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=4,2026-07-31T23:18:06+00:00,200,145189,,raw/moh-httb-dq-impl-04-p04.body,raw/moh-httb-dq-impl-04-p04.headers,raw/moh-httb-dq-impl-04-p04.error.txt,24110EB961C9B3FACA8C93D50B28032B9A8AFF4C18C01D5B198FDBCB8B532EE6,C4D0EEC5D12A4E0015CC7AB69DBF7DC94592717188D8DB618B4ED16208E2EEDB,306,1,309,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-04,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""theo dõi sau triển khai\"" OR hậu kiểm OR \""giám sát sau triển khai\"" OR \""đánh giá hiệu quả\"") AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",5,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22theo%20d%C3%B5i%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20h%E1%BA%ADu%20ki%E1%BB%83m%20OR%20%5C%22gi%C3%A1m%20s%C3%A1t%20sau%20tri%E1%BB%83n%20khai%5C%22%20OR%20%5C%22%C4%91%C3%A1nh%20gi%C3%A1%20hi%E1%BB%87u%20qu%E1%BA%A3%5C%22%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=5,2026-07-31T23:18:10+00:00,200,145189,,raw/moh-httb-dq-impl-04-p05.body,raw/moh-httb-dq-impl-04-p05.headers,raw/moh-httb-dq-impl-04-p05.error.txt,384A03955EF0B509708FAA157A79B3442AB7AC8DB072E64C6A156B24903A69C8,28C70E0E78393E5120D57CF5998357CD6DF5301E04A4327EC024EF457E922742,306,1,310,LOCKED_PAGE_CAP_REACHED,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",1,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=1,2026-07-31T23:18:14+00:00,200,144466,,raw/moh-httb-dq-impl-05-p01.body,raw/moh-httb-dq-impl-05-p01.headers,raw/moh-httb-dq-impl-05-p01.error.txt,838D6D1EB3AF8E93042F561DB26900CDA31016DD2834A46BD527CCA389F598D7,B51F3DDF2D53B93653E7127BAC84CCF9FE5CB0559683147E3E9658EAA83ED92D,306,306,306,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",2,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=2,2026-07-31T23:18:18+00:00,200,144466,,raw/moh-httb-dq-impl-05-p02.body,raw/moh-httb-dq-impl-05-p02.headers,raw/moh-httb-dq-impl-05-p02.error.txt,BE132A3FD36B3F1F252AD8A56EEE4D66367266F3D81295A4D0F0B19493511928,6176833D5EE8528509BFD374C1F84021325929211A6EFF081059AB90BDBB0B5C,306,1,307,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",3,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=3,2026-07-31T23:18:21+00:00,200,144466,,raw/moh-httb-dq-impl-05-p03.body,raw/moh-httb-dq-impl-05-p03.headers,raw/moh-httb-dq-impl-05-p03.error.txt,065DB6150F71E945C7262026A1585D9945046A05CDE8ECC952BC01DB4BF47916,C7F8DC5D7CEBF40B686082E6CCE2ED1E4198881D255B32307A68A9479FE56E89,306,1,308,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",4,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=4,2026-07-31T23:18:25+00:00,200,144466,,raw/moh-httb-dq-impl-05-p04.body,raw/moh-httb-dq-impl-05-p04.headers,raw/moh-httb-dq-impl-05-p04.error.txt,B4C45B6952E98E3D107C18AB5349DB9954A18B73F206DFB81B312A3B495B5E29,DADBFC4607723CEC070AEF8B52E7617EA3B37B6D7555BE9CDB88DB5C4AC8EB1D,306,1,309,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-IMPL-05,implementation,"(\trí tuệ nhân tạo\"" OR AI) AND (\""báo cáo sự cố\"" OR \""quản lý chất lượng\"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR \""Sở Y tế\"")""",5,https://imda.moh.gov.vn/?s=%28%5Ctr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%20OR%20AI%29%20AND%20%28%5C%22b%C3%A1o%20c%C3%A1o%20s%E1%BB%B1%20c%E1%BB%91%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20l%C3%BD%20ch%E1%BA%A5t%20l%C6%B0%E1%BB%A3ng%5C%22%20OR%20ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%20OR%20%5C%22S%E1%BB%9F%20Y%20t%E1%BA%BF%5C%22%29%22&paged=5,2026-07-31T23:18:29+00:00,200,144466,,raw/moh-httb-dq-impl-05-p05.body,raw/moh-httb-dq-impl-05-p05.headers,raw/moh-httb-dq-impl-05-p05.error.txt,F9EDCE697C36155C270684C420344AC5F43A3E1F1D21772F8EE6685AAE047296,029075B5B9D8EBC1433694EFD2188D1BAA54C61885DC965FC9B69BC480FBB7DF,306,1,310,LOCKED_PAGE_CAP_REACHED,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",1,https://imda.moh.gov.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=1,2026-07-31T23:18:32+00:00,200,141109,,raw/moh-httb-dq-evid-01-p01.body,raw/moh-httb-dq-evid-01-p01.headers,raw/moh-httb-dq-evid-01-p01.error.txt,4DBC028C28372E42E1C42642AD8E5EC4EDAAD8EFD4883CC399D6BAC8849B47A2,ED9AAA34B235475F11A2FBE69A719EED1D19441C899D9F47F960601BF83A715C,306,306,306,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",2,https://imda.moh.gov.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=2,2026-07-31T23:18:36+00:00,200,141109,,raw/moh-httb-dq-evid-01-p02.body,raw/moh-httb-dq-evid-01-p02.headers,raw/moh-httb-dq-evid-01-p02.error.txt,0CAAC10BC81EF9EEF1DFBF109E3A2F5801E90B65637DB86108F53AEB14611CD8,4CA94CBAA2AA787DC26E2BD02DAE649BA57D09E4DA982371B12DECCBD92A51B2,306,1,307,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",3,https://imda.moh.gov.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=3,2026-07-31T23:18:40+00:00,200,141109,,raw/moh-httb-dq-evid-01-p03.body,raw/moh-httb-dq-evid-01-p03.headers,raw/moh-httb-dq-evid-01-p03.error.txt,483980390BCC1F319E8DD3878970F28A2A085726AAF690BD0B214A3CC5EC586A,EE91079807365F73257D5F96A7F113C01AF2561873BD8D7BB00216BE2C8EE089,306,1,308,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",4,https://imda.moh.gov.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=4,2026-07-31T23:18:44+00:00,200,141109,,raw/moh-httb-dq-evid-01-p04.body,raw/moh-httb-dq-evid-01-p04.headers,raw/moh-httb-dq-evid-01-p04.error.txt,717AFE1EB47BC5908DD0F1CAFCF3FB965DA521A45677F8A4AB2A3D4EF4B275C5,A9F38E28C5311144F5FCE06681148A000273E00FBBF71B6D4163450260E0D463,306,1,309,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-EVID-01,evidence,"(\đạo đức AI\"" OR \""quản trị AI\"") AND (kiểm toán OR thanh tra OR giám sát)""",5,https://imda.moh.gov.vn/?s=%28%5C%C4%91%E1%BA%A1o%20%C4%91%E1%BB%A9c%20AI%5C%22%20OR%20%5C%22qu%E1%BA%A3n%20tr%E1%BB%8B%20AI%5C%22%29%20AND%20%28ki%E1%BB%83m%20to%C3%A1n%20OR%20thanh%20tra%20OR%20gi%C3%A1m%20s%C3%A1t%29%22&paged=5,2026-07-31T23:18:47+00:00,200,141109,,raw/moh-httb-dq-evid-01-p05.body,raw/moh-httb-dq-evid-01-p05.headers,raw/moh-httb-dq-evid-01-p05.error.txt,597BFC03890BC54C9F145744CFB84CD38B866315EE7B1E43CB2F1078CCAE6446,1E66307D54EC99941862E9DC91E13D35EBCE4C2BED009E92D77CAE1E12EB85DE,306,1,310,LOCKED_PAGE_CAP_REACHED,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-EVID-02,evidence,"(\AI\"" OR \""trí tuệ nhân tạo\"") AND (sự cố OR khiếu nại OR khắc phục) AND (y tế OR bệnh viện)""",1,https://imda.moh.gov.vn/?s=%28%5CAI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%20AND%20%28s%E1%BB%B1%20c%E1%BB%91%20OR%20khi%E1%BA%BFu%20n%E1%BA%A1i%20OR%20kh%E1%BA%AFc%20ph%E1%BB%A5c%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%29%22&paged=1,2026-07-31T23:18:51+00:00,200,142264,,raw/moh-httb-dq-evid-02-p01.body,raw/moh-httb-dq-evid-02-p01.headers,raw/moh-httb-dq-evid-02-p01.error.txt,9772CBAD6293AB3E7DA6B9D6CDF22DC7749238131322304AB9DBD31240A6A85D,295CED2BAC11FFC47D4D2DF8F0768368C9AD28E44CFB15533013EE9E7444027E,306,306,306,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
MOH-HTTB,imda.moh.gov.vn,DQ-EVID-02,evidence,"(\AI\"" OR \""trí tuệ nhân tạo\"") AND (sự cố OR khiếu nại OR khắc phục) AND (y tế OR bệnh viện)""",2,https://imda.moh.gov.vn/?s=%28%5CAI%5C%22%20OR%20%5C%22tr%C3%AD%20tu%E1%BB%87%20nh%C3%A2n%20t%E1%BA%A1o%5C%22%29%20AND%20%28s%E1%BB%B1%20c%E1%BB%91%20OR%20khi%E1%BA%BFu%20n%E1%BA%A1i%20OR%20kh%E1%BA%AFc%20ph%E1%BB%A5c%29%20AND%20%28y%20t%E1%BA%BF%20OR%20b%E1%BB%87nh%20vi%E1%BB%87n%29%22&paged=2,2026-07-31T23:18:55+00:00,200,142264,,raw/moh-httb-dq-evid-02-p02.body,raw/moh-httb-dq-evid-02-p02.headers,raw/moh-httb-dq-evid-02-p02.error.txt,E6EFFC2471BAE3D537AE66B40E76B9F828ACD1F1F5A584038ED2B3124DCE7328,A7A9CB2C3CDE6D83F8F39A740E84DCC19226DA21B9C04417BABC126E0B6790B9,306,1,307,CONTINUE,Raw capture only; URL candidates are not verified search results and are not screened or counted for PRISMA.
